paper_id,venue,venue_type,year,track,title,authors,abstract,abstract_source_name,abstract_source_url,abstract_source_tier,abstract_fetched_at,doi,arxiv_id,paper_url,pdf_url,source_name,source_url,source_tier,verification_status,list_status,fetched_at
23-0657,JMLR,journal,2025,volume 26,Nonconvex Stochastic Bregman Proximal Gradient Method with Application to Deep Learning,Kuangyu Ding; Jingyang Li; Kim-Chuan Toh,"Stochastic gradient methods for minimizing nonconvex composite objective functions typically rely on the Lipschitz smoothness of the differentiable part, but this assumption fails in many important problem classes like quadratic inverse problems and neural network training, leading to instability of the algorithms in both theory and practice. To address this, we propose a family of stochastic Bregman proximal gradient (SBPG) methods that only require smooth adaptivity. SBPG replaces the quadratic approximation in SGD with a Bregman proximity measure, offering a better approximation model that handles non-Lipschitz gradients in nonconvex objectives. We establish the convergence properties of vanilla SBPG and show it achieves optimal sample complexity in the nonconvex setting. Experimental results on quadratic inverse problems demonstrate SBPG's robustness in terms of stepsize selection and sensitivity to the initial point. Furthermore, we introduce a momentum-based variant, MSBPG, which enhances convergence by relaxing the mini-batch size requirement while preserving the optimal oracle complexity. We apply MSBPG to the training of deep neural networks, utilizing a polynomial kernel function to ensure smooth adaptivity of the loss function. Experimental results on benchmark datasets confirm the effectiveness and robustness of MSBPG in training neural networks. Given its negligible additional computational cost compared to SGD in large-scale optimization, MSBPG shows promise as a universal open-source optimizer for future applications.",JMLR official paper page,https://www.jmlr.org/papers/v26/23-0657.html,official,2026-08-13T09:37:42+00:00,,,https://www.jmlr.org/papers/v26/23-0657.html,https://www.jmlr.org/papers/volume26/23-0657/23-0657.pdf,JMLR,https://www.jmlr.org/papers/v26/,official,verified_official,final,2026-08-12T09:53:28+00:00
23-0659,JMLR,journal,2025,volume 26,Nonlinear functional regression by functional deep neural network with kernel embedding,Zhongjie Shi; Jun Fan; Linhao Song; Ding-Xuan Zhou; Johan A.K. Suykens,"Recently, deep learning has been widely applied in functional data analysis (FDA) with notable empirical success. However, the infinite dimensionality of functional data necessitates an effective dimension reduction approach for functional learning tasks, particularly in nonlinear functional regression. In this paper, we introduce a functional deep neural network with an adaptive and discretization-invariant dimension reduction method. Our functional network architecture consists of three parts: first, a kernel embedding step that features an integral transformation with an adaptive smooth kernel; next, a projection step that uses eigenfunction bases based on a projection Mercer kernel for the dimension reduction; and finally, a deep ReLU neural network is employed for the prediction. Explicit rates of approximating nonlinear smooth functionals across various input function spaces by our proposed functional network are derived. Additionally, we conduct a generalization analysis for the empirical risk minimization (ERM) algorithm applied to our functional net, by employing a novel two-stage oracle inequality and the established functional approximation results. Ultimately, we conduct numerical experiments on both simulated and real datasets to demonstrate the effectiveness and benefits of our functional net.",JMLR official paper page,https://www.jmlr.org/papers/v26/23-0659.html,official,2026-08-13T09:37:42+00:00,,,https://www.jmlr.org/papers/v26/23-0659.html,https://www.jmlr.org/papers/volume26/23-0659/23-0659.pdf,JMLR,https://www.jmlr.org/papers/v26/,official,verified_official,final,2026-08-12T09:53:28+00:00
23-0660,JMLR,journal,2025,volume 26,Asymptotic Inference for Multi-Stage Stationary Treatment Policy with Variable Selection,Daiqi Gao; Yufeng Liu; Donglin Zeng,"Dynamic treatment regimes or policies are a sequence of decision functions over multiple stages that are tailored to individual features. One important class of treatment policies in practice, namely multi-stage stationary treatment policies, prescribes treatment assignment probabilities using the same decision function across stages, where the decision is based on the same set of features consisting of time-evolving variables (e.g., routinely collected disease biomarkers). Although there has been extensive literature on constructing valid inference for the value function associated with dynamic treatment policies, little work has focused on the policies themselves, especially in the presence of high-dimensional features. We aim to fill the gap in this work. Specifically, we first obtain the multi-stage stationary treatment policy by minimizing the negative augmented inverse probability weighted estimator of the value function to increase asymptotic efficiency. An $L_1$ penalty is applied on the policy parameters to select important features. We then construct one-step improvements of the policy parameter estimators for valid inference. Theoretically, we show that the improved estimators are asymptotically normal, even if nuisance parameters are estimated at a slow convergence rate and the dimension of the features increases with the sample size. Our numerical studies demonstrate that the proposed method estimates a sparse policy with a near-optimal value function and conducts valid inference for the policy parameters.",JMLR official paper page,https://www.jmlr.org/papers/v26/23-0660.html,official,2026-08-13T09:37:42+00:00,,,https://www.jmlr.org/papers/v26/23-0660.html,https://www.jmlr.org/papers/volume26/23-0660/23-0660.pdf,JMLR,https://www.jmlr.org/papers/v26/,official,verified_official,final,2026-08-12T09:53:28+00:00
23-0671,JMLR,journal,2025,volume 26,Four Axiomatic Characterizations of the Integrated Gradients Attribution Method,Daniel Lundstrom; Meisam Razaviyayn,"Deep neural networks have produced significant progress among machine learning models in terms of accuracy and functionality, but their inner workings are still largely unknown. Attribution methods seek to shine a light on these ""black box"" models by indicating how much each input contributed to a model's outputs. The Integrated Gradients (IG) method is a state of the art baseline attribution method in the axiomatic vein, meaning it is designed to conform to particular principles of attributions. We present four axiomatic characterizations of IG, establishing IG as the unique method satisfying four different sets of axioms.",JMLR official paper page,https://www.jmlr.org/papers/v26/23-0671.html,official,2026-08-13T09:37:42+00:00,,,https://www.jmlr.org/papers/v26/23-0671.html,https://www.jmlr.org/papers/volume26/23-0671/23-0671.pdf,JMLR,https://www.jmlr.org/papers/v26/,official,verified_official,final,2026-08-12T09:53:28+00:00
23-0714,JMLR,journal,2025,volume 26,Calibrated Inference: Statistical Inference that Accounts for Both Sampling Uncertainty and Distributional Uncertainty,Yujin Jeong; Dominik Rothenhäusler,"How can we draw trustworthy scientific conclusions? One criterion is that a study can be replicated by independent teams. While replication is critically important, it is arguably insufficient. If a study is biased for some reason and other studies recapitulate the approach then findings might be consistently incorrect. It has been argued that trustworthy scientific conclusions require disparate sources of evidence. However, different methods might have shared biases, making it difficult to judge the trustworthiness of a result. We formalize this issue by introducing a ""distributional uncertainty model"", wherein dense distributional shifts emerge as the superposition of numerous small random changes. The distributional perturbation model arises under a symmetry assumption on distributional shifts and is strictly weaker than assuming that the data is i.i.d. from the target distribution. We show that a stability analysis on a single data set allows us to construct confidence intervals that account for both sampling uncertainty and distributional uncertainty.",JMLR official paper page,https://www.jmlr.org/papers/v26/23-0714.html,official,2026-08-13T09:37:42+00:00,,,https://www.jmlr.org/papers/v26/23-0714.html,https://www.jmlr.org/papers/volume26/23-0714/23-0714.pdf,JMLR,https://www.jmlr.org/papers/v26/,official,verified_official,final,2026-08-12T09:53:28+00:00
23-0748,JMLR,journal,2025,volume 26,Decentralized Asynchronous Optimization with DADAO allows Decoupling and Acceleration,Adel Nabli; Edouard Oyallon,"DADAO is the first decentralized, accelerated, asynchronous, primal, first-order algorithm to minimize a sum of $L$-smooth and $\mu$-strongly convex functions distributed over a network of size $n$. Modeling the gradient updates and gossip communication procedures with separate independent Poisson Point Processes allows us to decouple the computation and communication steps, which can be run in parallel, while making the whole approach completely asynchronous. This leads to communication acceleration compared to synchronous approaches. Our method employs primal gradients and avoids using a multi-consensus inner loop and other ad-hoc mechanisms. By relating the smallest positive eigenvalue $1/\chi_1$ of the Laplacian matrix $\Lambda$ and the maximal resistance $\chi_2\leq \chi_1$ of the graph to a sufficient minimal communication rate, we show that DADAO requires $\mathcal{O}(n\sqrt{\frac{L}{\mu}}\log(\frac{1}{\epsilon}))$ local gradients and only $\mathcal{O}(\sqrt{\chi_1\chi_2}\operatorname{Tr}\Lambda\sqrt{\frac{L}{\mu}}\log(\frac{1}{\epsilon}))$ communications to reach $\epsilon$-precision, up to logarithmic terms. Thus, we simultaneously obtain an accelerated rate for computations and communications, leading to an improvement over state-of-the-art works, our simulations further validating the strength of our relatively unconstrained method. Moreover, we propose a SDP relaxation to find the gossip rate of each edge minimizing the total number of communications for a given graph, resulting in faster convergence compared to standard approaches relying on uniform communication weights.",JMLR official paper page,https://www.jmlr.org/papers/v26/23-0748.html,official,2026-08-13T09:37:42+00:00,,,https://www.jmlr.org/papers/v26/23-0748.html,https://www.jmlr.org/papers/volume26/23-0748/23-0748.pdf,JMLR,https://www.jmlr.org/papers/v26/,official,verified_official,final,2026-08-12T09:53:28+00:00
23-0806,JMLR,journal,2025,volume 26,Adaptive Distributed Kernel Ridge Regression: A Feasible Distributed Learning Scheme for Data Silos,Shao-Bo Lin; Xiaotong Liu; Di Wang; Hai Zhang; Ding-Xuan Zhou,"Data silos, mainly caused by privacy and interoperability, significantly constrain collaborations among different organizations with similar data for the same purpose. Distributed learning based on divide-and-conquer provides a promising way to settle the data silos, but it suffers from several challenges, including autonomy, privacy guarantees, and the necessity of collaborations. This paper focuses on developing an adaptive distributed kernel ridge regression (AdaDKRR) by taking autonomy in parameter selection, privacy in communicating non-sensitive information, and the necessity of collaborations for performance improvement into account. We provide both solid theoretical verifications and comprehensive experiments for AdaDKRR to demonstrate its feasibility and effectiveness. Theoretically, we prove that under some mild conditions, AdaDKRR performs similarly to running the optimal learning algorithms on the whole data, verifying the necessity of collaborations and showing that no other distributed learning scheme can essentially beat AdaDKRR under the same conditions. Numerically, we test AdaDKRR on both toy simulations and two real-world applications to show that AdaDKRR is superior to other existing distributed learning schemes. All these results show that AdaDKRR is a feasible scheme to overcome data silos, which are highly desired in numerous application regions such as intelligent decision-making, pricing forecasting, and performance prediction for products.",JMLR official paper page,https://www.jmlr.org/papers/v26/23-0806.html,official,2026-08-13T09:37:42+00:00,,,https://www.jmlr.org/papers/v26/23-0806.html,https://www.jmlr.org/papers/volume26/23-0806/23-0806.pdf,JMLR,https://www.jmlr.org/papers/v26/,official,verified_official,final,2026-08-12T09:53:28+00:00
23-0832,JMLR,journal,2025,volume 26,Random Pruning Over-parameterized Neural Networks Can Improve Generalization: A Training Dynamics Analysis,Hongru Yang; Yingbin Liang; Xiaojie Guo; Lingfei Wu; Zhangyang Wang,"It has been observed that applying pruning-at-initialization methods and training the sparse networks can sometimes yield slightly better test performance than training the original dense network. Such experimental observations are yet to be understood theoretically. This work makes the first attempt to study this phenomenon. Specifically, we identify a theoretical minimal setting and study a classification task with a one-hidden-layer neural network, which is randomly pruned according to different rates at the initialization. We show that as long as the pruning rate is below a certain threshold, the network provably exhibits good generalization performance after training.More surprisingly, the generalization bound gets better as the pruning rate mildly gets larger. To complement this positive result, we also show a negative result: there exists a large pruning rate such that while gradient descent is still able to drive the training loss toward zero, the generalization performance is no better than random guessing. This further suggests that pruning can change the feature learning process, which leads to the performance drop of the pruned neural network. To our knowledge, this is the first theory work studying how different pruning rates affect neural networks' performance, suggesting that an appropriate pruning rate might improve the neural network's generalization.",JMLR official paper page,https://www.jmlr.org/papers/v26/23-0832.html,official,2026-08-13T09:37:42+00:00,,,https://www.jmlr.org/papers/v26/23-0832.html,https://www.jmlr.org/papers/volume26/23-0832/23-0832.pdf,JMLR,https://www.jmlr.org/papers/v26/,official,verified_official,final,2026-08-12T09:53:28+00:00
23-0902,JMLR,journal,2025,volume 26,"Learning from Similar Linear Representations: Adaptivity, Minimaxity, and Robustness",Ye Tian; Yuqi Gu; Yang Feng,"Representation multi-task learning (MTL) has achieved tremendous success in practice. However, the theoretical understanding of these methods is still lacking. Most existing theoretical works focus on cases where all tasks share the same representation, and claim that MTL almost always improves performance. Nevertheless, as the number of tasks grows, assuming all tasks share the same representation is unrealistic. Furthermore, empirical findings often indicate that a shared representation does not necessarily improve single-task learning performance. In this paper, we aim to understand how to learn from tasks with similar but not exactly the same linear representations, while dealing with outlier tasks. Assuming a known intrinsic dimension, we propose a penalized empirical risk minimization method and a spectral method that are adaptive to the similarity structure and robust to outlier tasks. Both algorithms outperform single-task learning when representations across tasks are sufficiently similar and the proportion of outlier tasks is small. Moreover, they always perform at least as well as single-task learning, even when the representations are dissimilar. We provide information-theoretic lower bounds to demonstrate that both methods are nearly minimax optimal in a large regime, with the spectral method being optimal in the absence of outlier tasks. Additionally, we introduce a thresholding algorithm to adapt to an unknown intrinsic dimension. We conduct extensive numerical experiments to validate our theoretical findings.",JMLR official paper page,https://www.jmlr.org/papers/v26/23-0902.html,official,2026-08-13T09:37:42+00:00,,,https://www.jmlr.org/papers/v26/23-0902.html,https://www.jmlr.org/papers/volume26/23-0902/23-0902.pdf,JMLR,https://www.jmlr.org/papers/v26/,official,verified_official,final,2026-08-12T09:53:28+00:00
23-0905,JMLR,journal,2025,volume 26,Statistical field theory for Markov decision processes under uncertainty,George Stamatescu,"A statistical field theory is introduced for finite state and action Markov decision processes with unknown parameters, in a Bayesian setting. The Bellman equation, for policy evaluation and the optimal value function in finite and discounted infinite horizon problems, is studied as a disordered interacting dynamical system. The Markov decision process transition probabilities and mean-rewards are interpreted as quenched random variables and the value functions, or the iterates of the Bellman equation, are deterministic variables that evolve dynamically. The posterior over value functions is then equivalent to the quenched average of Fourier inverse of the Martin-Siggia-Rose-De Dominicis-Janssen generating function. The formalism enables the use of methods from field theory to compute posterior moments of value functions. The paper presents two such methods, corresponding to two distinct asymptotic limits. First, the classical approximation is applied, corresponding to the asymptotic data limit. This approximation recovers so-called plug-in estimators for the mean of the value functions. Second, a dynamic mean field theory is derived, showing that under certain assumptions the state-action values are statistically independent across state-action pairs in the asymptotic state space limit. The state-action value statistics can be computed from a set of self-consistent mean field equations, which we call dynamic mean field programming (DMFP). Collectively, the results provide analytic insight into the structure of model uncertainty in Markov decision processes, and pave the way toward more advanced field theoretic techniques and applications to planning and reinforcement learning problems.",JMLR official paper page,https://www.jmlr.org/papers/v26/23-0905.html,official,2026-08-13T09:37:42+00:00,,,https://www.jmlr.org/papers/v26/23-0905.html,https://www.jmlr.org/papers/volume26/23-0905/23-0905.pdf,JMLR,https://www.jmlr.org/papers/v26/,official,verified_official,final,2026-08-12T09:53:28+00:00
23-0943,JMLR,journal,2025,volume 26,Affine Rank Minimization via Asymptotic Log-Det Iteratively Reweighted Least Squares,Sebastian Krämer,"The affine rank minimization problem is a well-known approach to matrix recovery. While there are various surrogates to this NP-hard problem, we prove that the asymptotic minimization of log-det objective functions indeed always reveals the desired, lowest-rank matrices---whereas such may or may not recover a sought-after ground truth. Concerning commonly applied methods such as iteratively reweighted least squares, one thus remains with two difficult to distinguish concerns: how problematic are local minima inherent to the approach truly; and opposingly, how influential instead is the numerical realization. We first show that comparable solution statements do not hold true for Schatten-$p$ functions, including the nuclear norm, and discuss the role of divergent minimizers. Subsequently, we outline corresponding implications for general optimization approaches as well as the more specific IRLS-$0$ algorithm, emphasizing through examples that the transition of the involved smoothing parameter to zero is frequently a more substantial issue than non-convexity. Lastly, we analyze several presented aspects empirically in a series of numerical experiments. In particular, allowing for instance sufficiently many iterations, one may even observe a phase transition for generic recoverability at the absolute theoretical minimum.",JMLR official paper page,https://www.jmlr.org/papers/v26/23-0943.html,official,2026-08-13T09:37:42+00:00,,,https://www.jmlr.org/papers/v26/23-0943.html,https://www.jmlr.org/papers/volume26/23-0943/23-0943.pdf,JMLR,https://www.jmlr.org/papers/v26/,official,verified_official,final,2026-08-12T09:53:28+00:00
23-0953,JMLR,journal,2025,volume 26,Sparse SVM with Hard-Margin Loss: a Newton-Augmented Lagrangian Method in Reduced Dimensions,Penghe Zhang; Naihua Xiu; Hou-Duo Qi,"The hard-margin loss function has been at the core of the support vector machine research from the very beginning due to its generalization capability. On the other hand, the cardinality constraint has been widely used for feature selection, leading to sparse solutions. This paper studies the sparse SVM with the hard-margin loss that integrates the virtues of both worlds, resulting in one of the most challenging models to solve. We cast the problem as a composite optimization with the cardinality constraint. We characterize its local minimizers in terms of pseudo KKT point that well captures the combinatorial structure of the problem, and investigate a sharper P-stationary point with a concise representation for algorithm design. We further develop an inexact proximal augmented Lagrangian method (iPAL). The different parts of the inexactness measurements from the {\rm P}-stationarity are controlled at different scales in a way that the generated sequence converges both globally and at a linear rate. To make iPAL practically efficient, we propose a gradient-Newton method in a subspace for the iPAL subproblem. This is accomplished by detecting active samples and features with the help of the proximal operator of the hard margin loss and the projection of the cardinality constraint. Extensive numerical results on both simulated and real data sets demonstrate that the proposed method is fast, produces sparse solution of high accuracy, and can lead to effective reduction on active samples and features when compared with several leading solvers.",JMLR official paper page,https://www.jmlr.org/papers/v26/23-0953.html,official,2026-08-13T09:37:42+00:00,,,https://www.jmlr.org/papers/v26/23-0953.html,https://www.jmlr.org/papers/volume26/23-0953/23-0953.pdf,JMLR,https://www.jmlr.org/papers/v26/,official,verified_official,final,2026-08-12T09:53:28+00:00
23-1022,JMLR,journal,2025,volume 26,"The Effect of SGD Batch Size on Autoencoder Learning: Sparsity, Sharpness, and Feature Learning",Nikhil Ghosh; Spencer Frei; Wooseok Ha; Bin Yu,"In this work, we investigate the dynamics of stochastic gradient descent (SGD) when training a single-neuron autoencoder with linear or ReLU activation on orthogonal data. We show that for this non-convex problem, randomly initialized SGD with a constant step size successfully finds a global minimum for any batch size choice. However, the particular global minimum found depends upon the batch size. In the full-batch setting, we show that the solution is dense (i.e., not sparse) and is highly aligned with its initialized direction, showing that relatively little feature learning occurs. On the other hand, for any batch size strictly smaller than the number of samples, SGD finds a global minimum that is sparse and nearly orthogonal to its initialization, showing that the randomness of stochastic gradients induces a qualitatively different type of ""feature selection"" in this setting. Moreover, if we measure the sharpness of the minimum by the trace of the Hessian, the minima found with full-batch gradient descent are flatter than those found with strictly smaller batch sizes, in contrast to previous works which suggest that large batches lead to sharper minima. To prove convergence of SGD with a constant step size, we introduce a powerful tool from the theory of non-homogeneous random walks which may be of independent interest.",JMLR official paper page,https://www.jmlr.org/papers/v26/23-1022.html,official,2026-08-13T09:37:42+00:00,,,https://www.jmlr.org/papers/v26/23-1022.html,https://www.jmlr.org/papers/volume26/23-1022/23-1022.pdf,JMLR,https://www.jmlr.org/papers/v26/,official,verified_official,final,2026-08-12T09:53:28+00:00
23-1053,JMLR,journal,2025,volume 26,Scalable and Adaptive Variational Bayes Methods for Hawkes Processes,Deborah Sulem; Vincent Rivoirard; Judith Rousseau,"Hawkes processes are often applied to model dependence and interaction phenomena in multivariate event data sets, such as neuronal spike trains, social interactions, and financial transactions. In the nonparametric setting, learning the temporal dependence structure of Hawkes processes is generally a computationally expensive task, all the more with Bayesian estimation methods. In particular, for multivariate nonlinear Hawkes processes, Monte-Carlo Markov Chain (MCMC) methods used to sample from the posterior distribution do not scale well to the dimension of the process. Recently, efficient algorithms targeting a mean-field variational approximation of the posterior distribution have been proposed, however, these methods do not allow to perform model selection on the graph of interactions of the Hawkes model. In this work, we propose a novel adaptive Bayesian variational method that performs model selection and can estimate a sparse graphical parameter. For the popular sigmoid Hawkes processes, we design a parallel algorithm which is scalable to high-dimensional point processes and large sequences of events. Furthermore, we unify existing variational Bayes approaches under a general nonparametric inference framework, and analyse the asymptotic properties of these methods under easily verifiable conditions on the prior, the variational class, and the nonlinear model. Finally, through an extensive set of numerical simulations, we demonstrate that our method is able to adapt to the dimensionality of the parameter of the Hawkes process, and is partially robust to certain types of model misspecification.",JMLR official paper page,https://www.jmlr.org/papers/v26/23-1053.html,official,2026-08-13T09:37:42+00:00,,,https://www.jmlr.org/papers/v26/23-1053.html,https://www.jmlr.org/papers/volume26/23-1053/23-1053.pdf,JMLR,https://www.jmlr.org/papers/v26/,official,verified_official,final,2026-08-12T09:53:28+00:00
23-1078,JMLR,journal,2025,volume 26,General Loss Functions Lead to (Approximate) Interpolation in High Dimensions,Kuo-Wei Lai; Vidya Muthukumar,"We provide a unified framework that applies to a general family of convex losses across binary and multiclass settings in the overparameterized regime to approximately characterize the implicit bias of gradient descent in closed form. Specifically, we show that the implicit bias is approximated (but not exactly equal to) the minimum-norm interpolation in high dimensions, which arises from training on the squared loss. In contrast to prior work, which was tailored to exponentially-tailed losses and used the intermediate support-vector-machine formulation, our framework directly builds on the primal-dual analysis of Ji and Telgarsky (2021), allowing us to provide new approximate equivalences for general convex losses through a novel sensitivity analysis. Our framework also recovers existing exact equivalence results for exponentially-tailed losses across binary and multiclass settings. Finally, we provide evidence for the tightness of our techniques and use our results to demonstrate the effect of certain loss functions designed for out-of-distribution problems on the closed-form solution.",JMLR official paper page,https://www.jmlr.org/papers/v26/23-1078.html,official,2026-08-13T09:37:42+00:00,,,https://www.jmlr.org/papers/v26/23-1078.html,https://www.jmlr.org/papers/volume26/23-1078/23-1078.pdf,JMLR,https://www.jmlr.org/papers/v26/,official,verified_official,final,2026-08-12T09:53:28+00:00
23-1104,JMLR,journal,2025,volume 26,Near-Optimal Nonconvex-Strongly-Convex Bilevel Optimization with Fully First-Order Oracles,Lesi Chen; Yaohua Ma; Jingzhao Zhang,"In this work, we consider bilevel optimization when the lower-level problem is strongly convex. Recent works show that with a Hessian-vector product (HVP) oracle, one can provably find an $\epsilon$-stationary point within ${O}(\epsilon^{-2})$ oracle calls. However, the HVP oracle may be inaccessible or expensive in practice. Kwon et al. (ICML 2023) addressed this issue by proposing a first-order method that can achieve the same goal at a slower rate of $\tilde{O}(\epsilon^{-3})$. In this paper, we incorporate a two-time-scale update to improve their method to achieve the near-optimal $\tilde{O}(\epsilon^{-2})$ first-order oracle complexity. Our analysis is highly extensible. In the stochastic setting, our algorithm can achieve the stochastic first-order oracle complexity of $\tilde {O}(\epsilon^{-4})$ and $\tilde {O}(\epsilon^{-6})$ when the stochastic noises are only in the upper-level objective and in both level objectives, respectively. When the objectives have higher-order smoothness conditions, our deterministic method can escape saddle points by injecting noise, and can be accelerated to achieve a faster rate of $\tilde {O}(\epsilon^{-1.75})$ using Nesterov's momentum.",JMLR official paper page,https://www.jmlr.org/papers/v26/23-1104.html,official,2026-08-13T09:37:42+00:00,,,https://www.jmlr.org/papers/v26/23-1104.html,https://www.jmlr.org/papers/volume26/23-1104/23-1104.pdf,JMLR,https://www.jmlr.org/papers/v26/,official,verified_official,final,2026-08-12T09:53:28+00:00
23-1158,JMLR,journal,2025,volume 26,Geodesic Slice Sampling on the Sphere,Michael Habeck; Mareike Hasenpflug; Shantanu Kodgirwar; Daniel Rudolf,"Probability measures on the sphere form an important class of statistical models and are used, for example, in modeling directional data or shapes. Due to their widespread use, but also as an algorithmic building block, efficient sampling of distributions on the sphere is highly desirable. We propose a shrinkage based and an idealized geodesic slice sampling Markov chain, designed to generate approximate samples from distributions on the sphere. In particular, the shrinkage-based version of the algorithm can be implemented such that it runs efficiently and has no tuning parameters. We verify reversibility and prove that under weak regularity conditions geodesic slice sampling is uniformly ergodic. Numerical experiments show that the proposed slice samplers achieve excellent mixing on challenging targets including distributions arising in rigid-registration problems and mixtures of von Mises-Fisher distributions. In these settings our approach outperforms standard samplers such as random-walk Metropolis-Hastings and Hamiltonian Monte Carlo.",JMLR official paper page,https://www.jmlr.org/papers/v26/23-1158.html,official,2026-08-13T09:37:42+00:00,,,https://www.jmlr.org/papers/v26/23-1158.html,https://www.jmlr.org/papers/volume26/23-1158/23-1158.pdf,JMLR,https://www.jmlr.org/papers/v26/,official,verified_official,final,2026-08-12T09:53:28+00:00
23-1160,JMLR,journal,2025,volume 26,Optimal Sample Selection Through Uncertainty Estimation and Its Application in Deep Learning,Yong Lin; Chen Liu; Chenlu Ye; Qing Lian; Yuan Yao; Tong Zhang,"Modern deep learning heavily relies on large labeled datasets, which often comse with high costs in terms of both manual labeling and computational resources. To mitigate these challenges, researchers have explored the use of informative subset selection techniques. In this study, we present a theoretically optimal solution for addressing both sampling with and without labels within the context of linear softmax regression. Our proposed method, COPS (unCertainty based OPtimal Sub-sampling), is designed to minimize the expected loss of a model trained on subsampled data. Unlike existing approaches that rely on explicit calculations of the inverse covariance matrix, which are not easily applicable to deep learning scenarios, COPS leverages the model's logits to estimate the sampling ratio. This sampling ratio is closely associated with model uncertainty and can be effectively applied to deep learning tasks. Furthermore, we address the challenge of model sensitivity to misspecification by incorporating a down-weighting approach for low-density samples, drawing inspiration from previous works. To assess the effectiveness of our proposed method, we conducted extensive empirical experiments using deep neural networks on benchmark datasets. The results consistently showcase the superior performance of COPS compared to baseline methods, reaffirming its efficacy.",JMLR official paper page,https://www.jmlr.org/papers/v26/23-1160.html,official,2026-08-13T09:37:42+00:00,,,https://www.jmlr.org/papers/v26/23-1160.html,https://www.jmlr.org/papers/volume26/23-1160/23-1160.pdf,JMLR,https://www.jmlr.org/papers/v26/,official,verified_official,final,2026-08-12T09:53:28+00:00
23-1166,JMLR,journal,2025,volume 26,Optimization Over a Probability Simplex,James Chok; Geoffrey M. Vasil,"We propose a new iteration scheme, the Cauchy-Simplex, to optimize convex problems over the probability simplex $\{w\in\mathbb{R}^n\ |\ \sum_i w_i=1\ \textrm{and}\ w_i\geq0\}$. Specifically, we map the simplex to the positive quadrant of a unit sphere, envisage gradient descent in latent variables, and map the result back in a way that only depends on the simplex variable. Moreover, proving rigorous convergence results in this formulation leads inherently to tools from information theory (e.g., cross-entropy and KL divergence). Each iteration of the Cauchy-Simplex consists of simple operations, making it well-suited for high-dimensional problems. In continuous time, we prove that $f(x_T)-f(x^*) = O(1/T)$ for differentiable real-valued convex functions, where $T$ is the number of time steps and $w^*$ is the optimal solution. Numerical experiments of projection onto convex hulls show faster convergence than similar algorithms. Finally, we apply our algorithm to online learning problems and prove the convergence of the average regret for (1) Prediction with expert advice and (2) Universal Portfolios.",JMLR official paper page,https://www.jmlr.org/papers/v26/23-1166.html,official,2026-08-13T09:37:42+00:00,,,https://www.jmlr.org/papers/v26/23-1166.html,https://www.jmlr.org/papers/volume26/23-1166/23-1166.pdf,JMLR,https://www.jmlr.org/papers/v26/,official,verified_official,final,2026-08-12T09:53:28+00:00
23-1168,JMLR,journal,2025,volume 26,Decentralized Sparse Linear Regression via Gradient-Tracking,Marie Maros; Gesualdo Scutari; Ying Sun; Guang Cheng,"We study sparse linear regression over a network of agents, modeled as an undirected graph without a center node. The estimation of the $s$-sparse parameter is formulated as a constrained LASSO problem wherein each agent owns a subset of the $N$ total observations. We analyze the convergence rate and statistical guarantees of a distributed projected gradient tracking-based algorithm under high-dimensional scaling, allowing the ambient dimension $d$ to grow with (and possibly exceed) the sample size $N$. Our theory shows that, under standard notions of restricted strong convexity and smoothness of the average loss functions, suitable conditions on the network connectivity and algorithm tuning, the distributed algorithm converges globally at a linear rate to an estimate that is within the centralized statistical precision of the model, $O(s\log d/N)$. When $s\log d/N=o(1)$, a condition necessary for statistical consistency, an $\varepsilon$-optimal solution is attained after ${O}(\kappa \log (1/\varepsilon))$ gradient computations and $O(\kappa/(1-\rho) \log (1/\varepsilon))$ communication rounds, where $\kappa$ is the restricted condition number of the loss function and $\rho$ measures the network connectivity. The computation cost matches that of the centralized projected gradient algorithm despite having data distributed; whereas the communication rounds reduce as the network connectivity improves. Overall, our study reveals interesting connections between statistical efficiency, network connectivity and topology, and convergence rate in the high dimensional setting.",JMLR official paper page,https://www.jmlr.org/papers/v26/23-1168.html,official,2026-08-13T09:37:42+00:00,,,https://www.jmlr.org/papers/v26/23-1168.html,https://www.jmlr.org/papers/volume26/23-1168/23-1168.pdf,JMLR,https://www.jmlr.org/papers/v26/,official,verified_official,final,2026-08-12T09:53:28+00:00
