paper_id,venue,venue_type,year,track,title,authors,abstract,abstract_source_name,abstract_source_url,abstract_source_tier,abstract_fetched_at,doi,arxiv_id,paper_url,pdf_url,source_name,source_url,source_tier,verification_status,list_status,fetched_at
10.1145/3664647.3680759,ACM MM,conference,2024,Poster Session 2,Learning Realistic Sketching: A Dual-agent Reinforcement Learning Approach.,Ji Qiu; Peng Lu; Xujun Peng; Wenhao Guo; Zhaoran Zhao; Xiangtao Dong,"This paper presents a pioneering method for teaching computer sketching that transforms input images into sequential, parameterized strokes. However, two challenges are raised for this sketching task: weak stimuli during stroke decomposition and maintaining semantic correctness, stylistic consistency, and detail integrity in the final drawings. To tackle the challenge of weak stimuli, our method incorporates an attention agent, which enhances the algorithm's sensitivity to subtle canvas changes by focusing on smaller, magnified areas. Moreover, in enhancing the perceived quality of drawing outcomes, we integrate a sketching style feature extractor to seamlessly capture semantic information and execute style adaptation at feature level, alongside a drawing agent that decomposes strokes under the guidance of a fine-grained reward, thereby ensuring the integrity of sketch details. Based on dual intelligent agents, we have constructed an efficient sketching model. Experimental results attest to the superiority of our approach in both visual effects and perceptual metrics when compared to state-of-the-art techniques, confirming its efficacy in achieving realistic sketching.",OpenAlex,https://openalex.org/W4403792415,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3664647.3680759,,https://doi.org/10.1145/3664647.3680759,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/mm/mm2024.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3664647.3680761,ACM MM,conference,2024,Poster Session 2,LanEvil : Benchmarking the Robustness of Lane Detection to Environmental Illusions.,Tianyuan Zhang; Lu Wang; Hainan Li; Yisong Xiao; Siyuan Liang; Aishan Liu; Xianglong Liu; Dacheng Tao,,,,,,10.1145/3664647.3680761,,https://doi.org/10.1145/3664647.3680761,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/mm/mm2024.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3664647.3680762,ACM MM,conference,2024,Poster Session 2,Harmony in Diversity: Improving All-in-One Image Restoration via Multi-Task Collaboration.,Gang Wu; Junjun Jiang; Kui Jiang; Xianming Liu,"Deep learning-based all-in-one image restoration methods have garnered significant attention in recent years due to capable of addressing multiple degradation tasks. These methods focus on extracting task-oriented information to guide the unified model and have achieved promising results through elaborate architecture design. They commonly adopt a simple mix training paradigm, and the proper optimization strategy for all-in-one tasks has been scarcely investigated. This oversight neglects the intricate relationships and potential conflicts among various restoration tasks, consequently leading to inconsistent optimization rhythms. In this paper, we extend and redefine the conventional all-in-one image restoration task as a multi-task learning problem and propose a straightforward yet effective active-reweighting strategy, dubbed Art, to harmonize the optimization of multiple degradation tasks. Art is a plug-and-play optimization strategy designed to mitigate hidden conflicts among multi-task optimization processes. Through extensive experiments on a diverse range of all-in-one image restoration settings, Art has been demonstrated to substantially enhance the performance of existing methods. When incorporated into the AirNet and TransWeather models, it achieves average improvements of 1.16 dB and 1.21 dB on PSNR, respectively. We hope this work will provide a principled framework for collaborating multiple tasks in all-in-one image restoration and pave the way for more efficient and effective restoration models, ultimately advancing the state-of-the-art in this critical research domain. Code and pre-trained models are available at our project page https://github.com/Aitical/Art.",OpenAlex,https://openalex.org/W4403792113,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3664647.3680762,,https://doi.org/10.1145/3664647.3680762,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/mm/mm2024.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3664647.3680766,ACM MM,conference,2024,Poster Session 2,Towards Robust Physical-world Backdoor Attacks on Lane Detection.,Xinwei Zhang; Aishan Liu; Tianyuan Zhang; Siyuan Liang; Xianglong Liu,"Deep learning-based lane detection (LD) plays a critical role in autonomous driving systems, such as adaptive cruise control. However, it is vulnerable to backdoor attacks. Existing backdoor attack methods on LD exhibit limited effectiveness in dynamic real-world scenarios, primarily because they fail to consider dynamic scene factors, including changes in driving perspectives (e.g., viewpoint transformations) and environmental conditions (e.g., weather or lighting changes). To tackle this issue, this paper introduces BadLANE, a dynamic scene adaptation backdoor attack for LD designed to withstand changes in real-world dynamic scene factors. To address the challenges posed by changing driving perspectives, we propose an amorphous trigger pattern composed of shapeless pixels. This trigger design allows the backdoor to be activated by various forms or shapes of mud spots or pollution on the road or lens, enabling adaptation to changes in vehicle observation viewpoints during driving. To mitigate the effects of environmental changes, we design a meta-learning framework to train meta-generators tailored to different environmental conditions. These generators produce meta-triggers that incorporate diverse environmental information, such as weather or lighting conditions, as the initialization of the trigger patterns for backdoor implantation, thus enabling adaptation to dynamic environments. Extensive experiments on various commonly used LD models in both digital and physical domains validate the effectiveness of our attacks, outperforming other baselines significantly (+25.15% on average in Attack Success Rate). Our codes can be found in https://github.com/Veee9/BadLANE.",OpenAlex,https://openalex.org/W4403791992,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3664647.3680766,,https://doi.org/10.1145/3664647.3680766,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/mm/mm2024.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3664647.3680767,ACM MM,conference,2024,Poster Session 2,Informative Point cloud Dataset Extraction for Classification via Gradient-based Points Moving.,Wenxiao Zhang; Ziqi Wang; Li Xu; Xun Yang; Jun Liu,"Point cloud plays a significant role in recent learning-based vision tasks, which contain additional information about the physical space compared to 2D images. However, such a 3D data format also results in more expensive training costs to train a sophisticated network with large 3D datasets. Previous methods for point cloud compression focus on compacting the representation of each point cloud for better storage and transmission but ignore the improvements in training efficiency. In this paper, we introduce a new open problem in the point cloud field, named point cloud condensation : Can we condense a large point cloud dataset into a much smaller synthetic dataset while preserving the important information of the original large dataset? In other words, we explore the possibility of training a network on a smaller dataset of informative point clouds extracted from the original large dataset but maintaining similar network classification performance. Training on this small synthetic dataset could largely improve the training efficiency. To achieve this goal, we propose a two-stage approach to generate the synthetic dataset. We first introduce a nearest-feature-mean based strategy to initialize the synthetic dataset, and then formulate our goal as a parameter-matching problem, which we solve by introducing a gradient-matching strategy to iteratively refine the synthetic dataset. We conduct extensive experiments on various synthetic and real-scanned 3D object classification benchmarks, showing that our synthetic dataset could achieve almost the same performance with only 5% point clouds of ScanObjectNN dataset compared to training with the full dataset. Codes are available at https://github.com/XLechter/PointCondensation.",OpenAlex,https://openalex.org/W4403791894,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3664647.3680767,,https://doi.org/10.1145/3664647.3680767,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/mm/mm2024.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3664647.3680770,ACM MM,conference,2024,Poster Session 2,Speech Reconstruction from Silent Lip and Tongue Articulation by Diffusion Models and Text-Guided Pseudo Target Generation.,Rui-Chen Zheng; Yang Ai; Zhen-Hua Ling,"This paper studies the task of speech reconstruction from ultrasound tongue images and optical lip videos recorded in a silent speaking mode, where people only activate their intra-oral and extra-oral articulators without producing real speech. This task falls under the umbrella of articulatory-to-acoustic (A2A) conversion and may also be referred to as a silent speech interface. To overcome the domain discrepancy between silent and standard vocalized articulation, we introduce a novel pseudo target generation strategy. It integrates the text modality to align with articulatory movements, thereby guiding the generation of pseudo acoustic features for supervised training on speech reconstruction from silent articulation. Furthermore, we propose to employ a denoising diffusion probabilistic model as the fundamental architecture for the A2A conversion task and train the model using a combined training approach with the generated pseudo acoustic features. Experiments show that our proposed method significantly improves the intelligibility and naturalness of the reconstructed speech in the silent speaking mode compared to all baseline methods. Specifically, the word error rate of the reconstructed speech decreases by approximately 5% when measured using an automatic speech recognition engine for intelligibility assessment, and the subjective mean opinion score for naturalness improves by 0.14. Moreover, analytical experiments reveal that the proposed pseudo target generation strategy can generate pseudo acoustic features that synchronize better with articulatory movements than previous strategies. Samples are available at our project page.",OpenAlex,https://openalex.org/W4403792192,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3664647.3680770,,https://doi.org/10.1145/3664647.3680770,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/mm/mm2024.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3664647.3680771,ACM MM,conference,2024,Poster Session 2,FOCT: Few-shot Industrial Anomaly Detection with Foreground-aware Online Conditional Transport.,Long Tian; Hongyi Zhao; Ruiying Lu; Rongrong Wang; Yujie Wu; Liming Wang; Xiongpeng He; Xiyang Liu,"Few-Shot Industrial Anomaly Detection (FS-IAD) has drawn great attention most recently since data efficiency and the ability to design algorithms for fast migration across products have become the main concerns. The difficulty of memory-based IAD in low-data regime primarily lies in inefficient measurement between the memory bank and query images. We address such a pivotal issue from a new perspective of optimal matching between features of image regions. Taking the unbalanced nature of query features into consideration, we adopt Conditional Transport (CT) as a metric to compute the structural distance between representations of the two sets to determine feature relevance. CT distance generates the optimal matching flows between unbalanced structural elements that achieve the minimum matching cost, which can be directly used for IAD since it well reflects the differences of query images compared with the normal memory. Realizing the fact that query images usually come one-by-one or batch-by-batch, we further propose an Online Conditional Transport (OCT) by making full use of the current and historical query images for IAD via simultaneously calibrating the memory bank using the online query images and matching features between the calibrated memory and the current query image. Go one step further, for sparse foreground products, we employ a predominant segment model to implement Foreground-aware OCT (FOCT) for improving the effectiveness and efficiency of OCT by forcing the model to pay more attention to diverse targets rather than redundant backgrounds when calibrating the memory bank. FOCT can improve the diversity of calibrated memory, which is critical for robust FS-IAD in practice. Besides, FOCT is flexible since it can be friendly plugged and played with any pre-trained backbones, such as WRN, and any pre-trained segment models, such as SAM. The effectiveness and efficiency of our model is demonstrated across diverse datasets, including benchmarks of MVTec and MPDD, achieving SOTA performance.",OpenAlex,https://openalex.org/W4403791770,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3664647.3680771,,https://doi.org/10.1145/3664647.3680771,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/mm/mm2024.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3664647.3680772,ACM MM,conference,2024,Poster Session 2,A Novel Confidence Guided Training Method for Conditional GANs with Auxiliary Classifier.,Qi Chen; Wenjie Liu; Hu Ding,"Conditional Generative Adversarial Network (cGAN) is an important type of GAN which is often equipped with an auxiliary classifier. However, existing cGANs usually have the issue of mode collapse which can incur unstable performance in practice. In this paper, we propose a novel stable training method for cGANs with well preserving the generation fidelity and diversity. Our key ideas are designing efficient adversarial training strategies for the auxiliary classifier and mitigating the overconfidence issue caused by the cross-entropy loss. We propose a classifier-based cGAN called Confidence Guided Generative Adversarial Networks (CG-GAN) by introducing the adversarial training to a K-way classifier. In particular, we show in theory that the obtained K-way classifier can encourage the generator to learn the real joint distribution. To further enhance the performance and stability, we propose to establish a high-entropy prior label distribution for the generated data and incorporate a reverse KL divergence term into the minimax loss of CG-GAN. Through a comprehensive set of experiments on the popular benchmark datasets, including the large-scale dataset ImageNet, we demonstrate the advantages of our proposed method over several state-of-the-art cGANs.",OpenAlex,https://openalex.org/W4403792172,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3664647.3680772,,https://doi.org/10.1145/3664647.3680772,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/mm/mm2024.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3664647.3680778,ACM MM,conference,2024,Poster Session 2,Adaptively Building a Video-language Model for Video Captioning and Retrieval without Massive Video Pretraining.,Zihao Liu; Xiaoyu Wu; Shengjin Wang; Jiayao Qian,,,,,,10.1145/3664647.3680778,,https://doi.org/10.1145/3664647.3680778,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/mm/mm2024.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3664647.3680788,ACM MM,conference,2024,Poster Session 2,Cluster-driven Personalized Federated Recommendation with Interest-aware Graph Convolution Network for Multimedia.,Xingyuan Mao; Yuwen Liu; Lianyong Qi; Li Duan; Xiaolong Xu; Xuyun Zhang; Wanchun Dou; Amin Beheshti; Xiaokang Zhou,"Federated learning addresses privacy concerns in multimedia recommender systems by enabling collaborative model training without exchanging raw data. However, existing federated recommendation models are mainly based on basic backbones like Matrix Factorization (MF), which are inadequate to capture complex implicit interactions between users and multimedia content. Graph Convolutional Networks (GCNs) offer a promising method by utilizing the information from high-order neighbors, but face challenges in federated settings due to problems such as over-smoothing, data heterogeneity, and elevated communication expenses. To resolve these problems, we propose a Cluster-driven Personalized Federated Recommender System with Interest-aware Graph Convolution Network (CPF-GCN) for multimedia recommendation. CPF-GCN comprises a local interest-aware GCN module that optimizes node representations through subgraph-enhanced adaptive graph convolution operations, mitigating the over-smoothing problem by adaptively extracting information from layers and selectively utilizing high-order connectivity based on user interests. Simultaneously, a cluster-driven aggregation approach at the server significantly reduces communication costs by selectively aggregating models from clusters. The aggregation produces a global model and cluster-level models, combining them with the user's local model allows us to tailor the recommendation model for the user, achieving personalized recommendations. Moreover, we propose an adversarial optimization technique to further augment the robustness of CPF-GCN. Experiments on three datasets demonstrate that CPF-GCN significantly outperforms the state-of-the-art models.",OpenAlex,https://openalex.org/W4403792224,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3664647.3680788,,https://doi.org/10.1145/3664647.3680788,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/mm/mm2024.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3664647.3680789,ACM MM,conference,2024,Poster Session 2,LDA-AQU: Adaptive Query-guided Upsampling via Local Deformable Attention.,Zewen Du; Zhenjiang Hu; Guiyu Zhao; Ying Jin; Hongbin Ma,"Feature upsampling is an essential operation in constructing deep convolutional neural networks. However, existing upsamplers either lack specific feature guidance or necessitate the utilization of high-resolution feature maps, resulting in a loss of performance and flexibility. In this paper, we find that the local self-attention naturally has the feature guidance capability, and its computational paradigm aligns closely with the essence of feature upsampling (i.e. feature reassembly of neighboring points). Therefore, we introduce local self-attention into the upsampling task and demonstrate that the majority of existing upsamplers can be regarded as special cases of upsamplers based on local self-attention. Considering the potential semantic gap between upsampled points and their neighboring points, we further introduce the deformation mechanism into the upsampler based on local self-attention, thereby proposing LDA-AQU. As a novel dynamic kernel-based upsampler, LDA-AQU utilizes the feature of queries to guide the model in adaptively adjusting the position and aggregation weight of neighboring points, thereby meeting the upsampling requirements across various complex scenarios. In addition, LDA-AQU is lightweight and can be easily integrated into various model architectures. We evaluate the effectiveness of LDA-AQU across four dense prediction tasks: object detection, instance segmentation, panoptic segmentation, and semantic segmentation. LDA-AQU consistently outperforms previous state-of-the-art upsamplers, achieving performance enhancements of 1.7 AP, 1.5 AP, 2.0 PQ, and 2.5 mIoU compared to the baseline models in the aforementioned four tasks, respectively.",OpenAlex,https://openalex.org/W4403792236,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3664647.3680789,,https://doi.org/10.1145/3664647.3680789,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/mm/mm2024.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3664647.3680793,ACM MM,conference,2024,Poster Session 2,Multi-Label Learning with Block Diagonal Labels.,Leqi Shen; Sicheng Zhao; Yifeng Zhang; Hui Chen; Jundong Zhou; Pengzhang Liu; Yongjun Bao; Guiguang Ding,"Collecting large-scale multi-label data with full labels is difficult for real-world scenarios. Many existing studies have tried to address the issue of missing labels caused by annotation but ignored the difficulties encountered during the annotation process. We find that the high annotation workload can be attributed to two reasons: (1) Annotators are required to identify labels on widely varying visual concepts. (2) Exhaustively annotating the entire dataset with all the labels becomes notably difficult and time-consuming. In this paper, we propose a new setting, i.e. block diagonal labels, to reduce the workload on both sides. The numerous categories can be divided into different subsets based on semantics and relevance. Each annotator can only focus on its own subset of labels so that only a small set of highly relevant labels are required to be annotated per image. To deal with the issue of such missing labels, we introduce a simple yet effective method that does not require any prior knowledge of the dataset. In practice, we propose an Adaptive Pseudo-Labeling method to predict the unknown labels with less noise. Formal analysis is conducted to evaluate the superiority of our setting. Extensive experiments are conducted to verify the effectiveness of our method on multiple widely used benchmarks.",OpenAlex,https://openalex.org/W4403790976,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3664647.3680793,,https://doi.org/10.1145/3664647.3680793,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/mm/mm2024.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3664647.3680797,ACM MM,conference,2024,Poster Session 2,Diffusion Facial Forgery Detection.,Harry Cheng; Yangyang Guo; Tianyi Wang; Liqiang Nie; Mohan S. Kankanhalli,"Detecting diffusion-generated images has recently developed as an emerging research area. Existing diffusion-based datasets predominantly focus on general image generation. However, facial forgeries, which pose severe social risks, have remained less explored thus far. To address this gap, this paper introduces DiFF, a comprehensive dataset dedicated to face-focused diffusion-generated images. DiFF comprises over 500,000 images that are synthesized using thirteen distinct generation methods under four conditions. In particular, this dataset utilizes 30,000 carefully collected textual and visual prompts, ensuring the synthesis of images with both high fidelity and semantic consistency. We conduct extensive experiments on the DiFF dataset via human subject tests and several representative forgery detection methods. The results demonstrate that the binary detection accuracies of both human observers and automated detectors often fall below 30%, revealing insights on the challenges in detecting diffusion-generated facial forgeries. Moreover, our experiments demonstrate that DiFF, compared to previous facial forgery datasets, contains a more diverse and realistic range of forgeries, showcasing its potential to aid in the development of more generalized detectors. Finally, we propose an edge graph regularization approach to effectively enhance the generalization capability of existing detectors.",OpenAlex,https://openalex.org/W4403792403,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3664647.3680797,,https://doi.org/10.1145/3664647.3680797,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/mm/mm2024.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3664647.3680798,ACM MM,conference,2024,Poster Session 2,SceneExpander: Real-Time Scene Synthesis for Interactive Floor Plan Editing.,Shao-Kui Zhang; Junkai Huang; Liang Yue; Jia-Tong Zhang; Jia-Hong Liu; Yu-Kun Lai; Song-Hai Zhang,"Scene synthesis has gained significant attention recently, and interactive scene synthesis focuses on yielding scenes according to user preferences. Existing literature either generates floor plans or scenes according to the floor plans. The system proposed in this paper generates scenes over floor plans in real-time. Given an initial scene, the only interaction a user needs is changing the room shapes. Our framework splits/merges rooms and adds/rearranges/removes objects for each transient moment during interactions. A systematic pipeline achieves our framework by compressing objects' arrangements over modified room shapes in a transient moment, thus enabling real-time performances. We also propose elastic boxes that indicate how objects should be arranged according to their continuously changed contexts, such as room shapes and other objects. Through a few interactions, a floor plan filled with object layouts is generated concerning user preferences on floor plans and object layouts according to floor plans. Experiments show that our framework is efficient at user interactions and plausible for synthesizing 3D scenes.",OpenAlex,https://openalex.org/W4403790954,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3664647.3680798,,https://doi.org/10.1145/3664647.3680798,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/mm/mm2024.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3664647.3680799,ACM MM,conference,2024,Poster Session 2,Parameter-Efficient Complementary Expert Learning for Long-Tailed Visual Recognition.,Lixiang Ru; Xin Guo; Lei Yu; Yingying Zhang; Jiangwei Lao; Jian Wang; Jingdong Chen; Yansheng Li; Ming Yang,"Long-tailed recognition (LTR) aims to learn balanced models from extremely unbalanced training data. Fine-tuning pretrained foundation models has recently emerged as a promising research direction for LTR. However, we observe that the fine-tuning process tends to degrade the intrinsic representation capability of pretrained models and lead to model bias towards certain classes, thereby hindering the overall recognition performance. To unleash the intrinsic representation capability of pretrained foundation models, in this work, we propose a new Parameter-Efficient Complementary Expert Learning (PECEL) for LTR. Specifically, PECEL consists of multiple experts, where individual experts are trained via Parameter-Efficient Fine-Tuning (PEFT) and encouraged to learn different expertise on complementary sub-categories via the proposed sample-aware logit adjustment loss. By aggregating the predictions of different experts, PECEL effectively achieves a balanced performance on long-tailed classes. Nevertheless, learning multiple experts generally introduces extra trainable parameters. To ensure parameter efficiency, we further propose a parameter sharing strategy which decomposes and shares the parameters in each expert. Extensive experiments on 4 LTR benchmarks show that the proposed PECEL can effectively learn multiple complementary experts without increasing the trainable parameters and achieve new state-of-the-art performance.",OpenAlex,https://openalex.org/W4403791073,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3664647.3680799,,https://doi.org/10.1145/3664647.3680799,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/mm/mm2024.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3664647.3680803,ACM MM,conference,2024,Poster Session 2,Boosting Audio Visual Question Answering via Key Semantic-Aware Cues.,Guangyao Li; Henghui Du; Di Hu,,,,,,10.1145/3664647.3680803,,https://doi.org/10.1145/3664647.3680803,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/mm/mm2024.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3664647.3680809,ACM MM,conference,2024,Poster Session 2,Caterpillar: A Pure-MLP Architecture with Shifted-Pillars-Concatenation.,Jin Sun; Xiaoshuang Shi; Zhiyuan Wang; Kaidi Xu; Heng Tao Shen; Xiaofeng Zhu,"Modeling in Computer Vision has evolved to MLPs. Vision MLPs naturally lack local modeling capability, to which the simplest treatment is combined with convolutional layers. Convolution, famous for its sliding window scheme, also suffers from this scheme of redundancy and lower parallel computation. In this paper, we seek to dispense with the windowing scheme and introduce a more elaborate and parallelizable method to exploit locality. To this end, we propose a new MLP module, namely Shifted-Pillars-Concatenation (SPC), that consists of two steps of processes: (1) Pillars-Shift, which generates four neighboring maps by shifting the input image along four directions, and (2) Pillars-Concatenation, which applies linear transformations and concatenation on the maps to aggregate local features. SPC module offers superior local modeling power and performance gains, making it a promising alternative to the convolutional layer. Then, we build a pure-MLP architecture called Caterpillar by replacing the convolutional layer with the SPC module in a hybrid model of sMLPNet. Extensive experiments show Caterpillar's excellent performance on both small-scale and ImageNet-1k classification benchmarks, with remarkable scalability and transfer capability possessed as well. The code is available at https://github.com/sunjin19126/Caterpillar.",OpenAlex,https://openalex.org/W4403791504,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3664647.3680809,,https://doi.org/10.1145/3664647.3680809,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/mm/mm2024.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3664647.3680815,ACM MM,conference,2024,Poster Session 2,Text-Region Matching for Multi-Label Image Recognition with Missing Labels.,Leilei Ma; Hongxing Xie; Lei Wang; Yanping Fu; Dengdi Sun; Haifeng Zhao,"Recently, large-scale visual language pre-trained (VLP) models have demonstrated impressive performance across various downstream tasks. Motivated by these advancements, pioneering efforts have emerged in multi-label image recognition with missing labels, leveraging VLP prompt-tuning technology. However, they usually cannot match text and vision features well, due to complicated semantics gaps and missing labels in a multi-label image. To tackle this challenge, we propose Text-Region Matching for optimizing Multi-Label prompt tuning, namely TRM-ML, a novel method for enhancing meaningful cross-modal matching. Compared to existing methods, we advocate exploring the information of category-aware regions rather than the entire image or pixels, which contributes to bridging the semantic gap between textual and visual representations in a one-to-one matching manner. Concurrently, we further introduce multimodal contrastive learning to narrow the semantic gap between textual and visual modalities and establish intra-class and inter-class relationships. Additionally, to deal with missing labels, we propose a multimodal category prototype that leverages intra- and inter-category semantic relationships to estimate unknown labels, facilitating pseudo-label generation. Extensive experiments on the MS-COCO, PASCAL VOC, Visual Genome, NUS-WIDE, and CUB-200-211 benchmark datasets demonstrate that our proposed framework outperforms the state-of-the-art methods by a significant margin. Our code is available here.",OpenAlex,https://openalex.org/W4402963229,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3664647.3680815,,https://doi.org/10.1145/3664647.3680815,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/mm/mm2024.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3664647.3680816,ACM MM,conference,2024,Poster Session 2,Learning Optimal Combination Patterns for Lightweight Stereo Image Super-Resolution.,Hu Gao; Jing Yang; Ying Zhang; Jingfan Yang; Bowen Ma; Depeng Dang,"Stereo image super-resolution (stereoSR) strives to improve the quality of super-resolution by leveraging the auxiliary information provided by another perspective. Most approaches concentrate on refining module design, and stacking massive network blocks to extract and integrate information. Although there have been advancements, the memory and computation costs are increasing as well. To tackle this issue, we propose a lattice structure that autonomously learns the optimal combination patterns of network blocks, which enables the efficient and precise acquisition of feature representations, and ultimately achieves lightweight stereoSR. Specifically, we draw inspiration from the lattice phase equalizer and design lattice stereo NAFBlock (LSNB) to bridge pairs of NAFBlocks using re-weight block (RWBlock) through a coupled butterfly-style topological structures. RWBlock empowers LSNB with the capability to explore various combination patterns of pairwise NAFBlocks by adaptive re-weighting of feature. Moreover, we propose a lattice stereo attention module (LSAM) to search and transfer the most relevant features from another view. The resulting tightly interlinked architecture, named as LSSR, extensive experiments demonstrate that our method performs competitively to the state-of-the-art.",OpenAlex,https://openalex.org/W4403792051,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3664647.3680816,,https://doi.org/10.1145/3664647.3680816,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/mm/mm2024.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
10.1145/3664647.3680817,ACM MM,conference,2024,Poster Session 2,Tracking-forced Referring Video Object Segmentation.,Ruxue Yan; Wenya Guo; Xubo Liu; Xumeng Liu; Ying Zhang; Xiaojie Yuan,"Referring video object segmentation (RVOS) is a cross-modal task that aims to segment the target object described by language expressions. A video typically consists of multiple frames and existing works conduct segmentation at either the clip-level or the frame-level. Clip-level methods process a clip at once and segment in parallel, lacking explicit inter-frame interactions. In contrast, frame-level methods facilitate direct interactions between frames by processing videos frame by frame, but they are prone to error accumulation. In this paper, we propose a novel tracking-forced framework, introducing high-quality tracking information and forcing the model to achieve accurate segmentation. Concretely, we utilize the ground-truth segmentation of previous frames as accurate inter-frame interactions, providing high-quality tracking references for segmentation in the next frame. This decouples the current input from the previous output, which enables our model to concentrate on accurately segmenting just based on given tracking information, improving training efficiency and preventing error accumulation. For the inference stage without ground-truth masks, we carefully select the beginning frame to construct tracking information, aiming to ensure accurate tracking-based frame-by-frame object segmentation. With these designs, our tracking-forced method significantly outperforms existing methods on 4 widely used benchmarks by at least 3%. Especially, our method achieves 88.3% [email protected] accuracy and 87.6 overall IoU score on the JHMDB-Sentences dataset, surpassing previous best methods by 5.0% and 8.0, respectively.",OpenAlex,https://openalex.org/W4403791522,third_party_crosschecked,2026-08-13T09:37:42+00:00,10.1145/3664647.3680817,,https://doi.org/10.1145/3664647.3680817,,DBLP table of contents cross-checked by publisher/DOI links,https://dblp.org/db/conf/mm/mm2024.html,third_party_crosschecked,crosschecked,final,2026-08-12T09:53:28+00:00
